# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  677   55.89      0.8265E-06  0.5461E-06  0.9813E-12  0.3387E-14 -0.1215E-13  0.1591E-27 -0.1291E-02  0.8148E-03  0.2329E-05
  678   55.97      0.8618E-06  0.5770E-06  0.1076E-11  0.3425E-14 -0.1217E-13  0.1599E-27 -0.1290E-02  0.8094E-03  0.2319E-05
  679   56.05      0.9249E-06  0.6168E-06  0.1236E-11  0.3448E-14 -0.1217E-13  0.1600E-27 -0.1289E-02  0.8043E-03  0.2309E-05
  680   56.13      0.9879E-06  0.7084E-06  0.1478E-11  0.3473E-14 -0.1217E-13  0.1601E-27 -0.1288E-02  0.7994E-03  0.2299E-05
  681   56.22      0.1012E-05  0.8412E-06  0.1731E-11  0.3474E-14 -0.1215E-13  0.1596E-27 -0.1288E-02  0.7944E-03  0.2289E-05
  682   56.30      0.9487E-06  0.9661E-06  0.1833E-11  0.3455E-14 -0.1217E-13  0.1601E-27 -0.1287E-02  0.7895E-03  0.2279E-05
  683   56.38      0.8865E-06  0.1018E-05  0.1823E-11  0.3502E-14 -0.1222E-13  0.1616E-27 -0.1286E-02  0.7846E-03  0.2269E-05
  684   56.46      0.8237E-06  0.1095E-05  0.1878E-11  0.3567E-14 -0.1220E-13  0.1615E-27 -0.1285E-02  0.7798E-03  0.2260E-05
  685   56.55      0.7242E-06  0.1110E-05  0.1756E-11  0.3583E-14 -0.1217E-13  0.1609E-27 -0.1285E-02  0.7751E-03  0.2251E-05
  686   56.63      0.6775E-06  0.1113E-05  0.1697E-11  0.3587E-14 -0.1215E-13  0.1606E-27 -0.1284E-02  0.7703E-03  0.2242E-05
  687   56.71      0.6178E-06  0.1128E-05  0.1655E-11  0.3616E-14 -0.1217E-13  0.1613E-27 -0.1284E-02  0.7655E-03  0.2234E-05
  688   56.80      0.5446E-06  0.1135E-05  0.1584E-11  0.3664E-14 -0.1215E-13  0.1610E-27 -0.1283E-02  0.7606E-03  0.2226E-05
  689   56.88      0.4602E-06  0.1107E-05  0.1438E-11  0.3686E-14 -0.1213E-13  0.1607E-27 -0.1283E-02  0.7558E-03  0.2218E-05
  690   56.96      0.3935E-06  0.1044E-05  0.1245E-11  0.3727E-14 -0.1210E-13  0.1603E-27 -0.1283E-02  0.7507E-03  0.2211E-05
  691   57.04      0.3718E-06  0.9624E-06  0.1064E-11  0.3750E-14 -0.1207E-13  0.1596E-27 -0.1284E-02  0.7454E-03  0.2204E-05
  692   57.13      0.3813E-06  0.9032E-06  0.9612E-12  0.3769E-14 -0.1203E-13  0.1588E-27 -0.1284E-02  0.7395E-03  0.2196E-05
  693   57.21      0.3946E-06  0.8649E-06  0.9037E-12  0.3766E-14 -0.1199E-13  0.1580E-27 -0.1284E-02  0.7335E-03  0.2187E-05
  694   57.29      0.4031E-06  0.8276E-06  0.8474E-12  0.3783E-14 -0.1199E-13  0.1581E-27 -0.1284E-02  0.7274E-03  0.2179E-05
  695   57.37      0.4162E-06  0.7986E-06  0.8110E-12  0.3828E-14 -0.1196E-13  0.1576E-27 -0.1285E-02  0.7209E-03  0.2170E-05
  696   57.46      0.4175E-06  0.7518E-06  0.7395E-12  0.3846E-14 -0.1191E-13  0.1566E-27 -0.1285E-02  0.7140E-03  0.2160E-05
  697   57.54      0.4616E-06  0.6961E-06  0.6976E-12  0.3874E-14 -0.1186E-13  0.1556E-27 -0.1284E-02  0.7068E-03  0.2149E-05
  698   57.62      0.5109E-06  0.6726E-06  0.7134E-12  0.3857E-14 -0.1178E-13  0.1536E-27 -0.1284E-02  0.6993E-03  0.2138E-05
  699   57.70      0.5642E-06  0.6468E-06  0.7367E-12  0.3816E-14 -0.1177E-13  0.1530E-27 -0.1283E-02  0.6914E-03  0.2124E-05
  700   57.79      0.6292E-06  0.6454E-06  0.8123E-12  0.3828E-14 -0.1177E-13  0.1532E-27 -0.1282E-02  0.6836E-03  0.2110E-05
  701   57.87      0.6767E-06  0.6507E-06  0.8813E-12  0.3859E-14 -0.1174E-13  0.1528E-27 -0.1280E-02  0.6757E-03  0.2096E-05
  702   57.95      0.7412E-06  0.6467E-06  0.9676E-12  0.3880E-14 -0.1169E-13  0.1518E-27 -0.1278E-02  0.6675E-03  0.2080E-05
  703   58.04      0.8224E-06  0.6742E-06  0.1131E-11  0.3883E-14 -0.1163E-13  0.1504E-27 -0.1276E-02  0.6593E-03  0.2063E-05
  704   58.12      0.8943E-06  0.7206E-06  0.1319E-11  0.3870E-14 -0.1158E-13  0.1491E-27 -0.1273E-02  0.6511E-03  0.2046E-05
  705   58.20      0.9694E-06  0.7974E-06  0.1576E-11  0.3846E-14 -0.1154E-13  0.1479E-27 -0.1270E-02  0.6429E-03  0.2027E-05
  706   58.28      0.1012E-05  0.9063E-06  0.1845E-11  0.3814E-14 -0.1150E-13  0.1469E-27 -0.1267E-02  0.6348E-03  0.2008E-05
  707   58.37      0.1013E-05  0.1030E-05  0.2087E-11  0.3792E-14 -0.1151E-13  0.1468E-27 -0.1263E-02  0.6270E-03  0.1988E-05
  708   58.45      0.9616E-06  0.1132E-05  0.2206E-11  0.3825E-14 -0.1149E-13  0.1467E-27 -0.1259E-02  0.6193E-03  0.1968E-05
  709   58.53      0.9014E-06  0.1191E-05  0.2231E-11  0.3819E-14 -0.1143E-13  0.1452E-27 -0.1254E-02  0.6119E-03  0.1947E-05
  710   58.61      0.8512E-06  0.1229E-05  0.2235E-11  0.3798E-14 -0.1139E-13  0.1442E-27 -0.1249E-02  0.6046E-03  0.1926E-05
  711   58.70      0.8161E-06  0.1261E-05  0.2256E-11  0.3775E-14 -0.1135E-13  0.1432E-27 -0.1244E-02  0.5976E-03  0.1905E-05
  712   58.78      0.7841E-06  0.1306E-05  0.2321E-11  0.3740E-14 -0.1133E-13  0.1424E-27 -0.1239E-02  0.5908E-03  0.1884E-05
  713   58.86      0.7298E-06  0.1365E-05  0.2396E-11  0.3725E-14 -0.1134E-13  0.1424E-27 -0.1233E-02  0.5843E-03  0.1862E-05
  714   58.94      0.6291E-06  0.1382E-05  0.2306E-11  0.3740E-14 -0.1131E-13  0.1419E-27 -0.1228E-02  0.5782E-03  0.1841E-05
  715   59.03      0.5913E-06  0.1345E-05  0.2159E-11  0.3709E-14 -0.1126E-13  0.1405E-27 -0.1222E-02  0.5723E-03  0.1820E-05
  716   59.11      0.5630E-06  0.1368E-05  0.2188E-11  0.3673E-14 -0.1126E-13  0.1403E-27 -0.1216E-02  0.5668E-03  0.1799E-05
  717   59.19      0.5121E-06  0.1352E-05  0.2090E-11  0.3678E-14 -0.1127E-13  0.1405E-27 -0.1209E-02  0.5617E-03  0.1778E-05
  718   59.28      0.4977E-06  0.1351E-05  0.2074E-11  0.3706E-14 -0.1123E-13  0.1399E-27 -0.1203E-02  0.5569E-03  0.1758E-05
  719   59.36      0.4581E-06  0.1352E-05  0.2037E-11  0.3684E-14 -0.1117E-13  0.1383E-27 -0.1197E-02  0.5524E-03  0.1738E-05
  720   59.44      0.4470E-06  0.1332E-05  0.1974E-11  0.3638E-14 -0.1114E-13  0.1374E-27 -0.1191E-02  0.5481E-03  0.1718E-05
  721   59.52      0.4554E-06  0.1351E-05  0.2032E-11  0.3607E-14 -0.1113E-13  0.1370E-27 -0.1184E-02  0.5443E-03  0.1699E-05
  722   59.61      0.4304E-06  0.1398E-05  0.2139E-11  0.3583E-14 -0.1113E-13  0.1367E-27 -0.1178E-02  0.5409E-03  0.1680E-05
  723   59.69      0.3700E-06  0.1430E-05  0.2181E-11  0.3561E-14 -0.1112E-13  0.1364E-27 -0.1172E-02  0.5379E-03  0.1662E-05
  724   59.77      0.2983E-06  0.1424E-05  0.2117E-11  0.3545E-14 -0.1113E-13  0.1364E-27 -0.1166E-02  0.5352E-03  0.1646E-05
  725   59.85      0.2627E-06  0.1397E-05  0.2021E-11  0.3548E-14 -0.1113E-13  0.1365E-27 -0.1160E-02  0.5327E-03  0.1629E-05
  726   59.94      0.2385E-06  0.1396E-05  0.2006E-11  0.3560E-14 -0.1111E-13  0.1361E-27 -0.1154E-02  0.5305E-03  0.1614E-05
  727   60.02      0.2012E-06  0.1399E-05  0.1998E-11  0.3550E-14 -0.1107E-13  0.1351E-27 -0.1149E-02  0.5284E-03  0.1599E-05
  728   60.10      0.1543E-06  0.1403E-05  0.1993E-11  0.3503E-14 -0.1105E-13  0.1343E-27 -0.1144E-02  0.5265E-03  0.1585E-05
  729   60.18      0.8806E-07  0.1382E-05  0.1918E-11  0.3480E-14 -0.1105E-13  0.1343E-27 -0.1138E-02  0.5249E-03  0.1571E-05
  730   60.27      0.5804E-07  0.1325E-05  0.1758E-11  0.3465E-14 -0.1105E-13  0.1341E-27 -0.1133E-02  0.5235E-03  0.1559E-05
  731   60.35      0.9150E-07  0.1309E-05  0.1722E-11  0.3445E-14 -0.1105E-13  0.1341E-27 -0.1129E-02  0.5222E-03  0.1547E-05
  732   60.43      0.5478E-07  0.1396E-05  0.1952E-11  0.3442E-14 -0.1107E-13  0.1344E-27 -0.1124E-02  0.5210E-03  0.1535E-05
  733   60.52     -0.9409E-07  0.1370E-05  0.1887E-11  0.3460E-14 -0.1105E-13  0.1342E-27 -0.1120E-02  0.5199E-03  0.1525E-05
  734   60.60     -0.1363E-06  0.1270E-05  0.1632E-11  0.3433E-14 -0.1104E-13  0.1336E-27 -0.1116E-02  0.5189E-03  0.1515E-05
  735   60.68     -0.1461E-06  0.1222E-05  0.1515E-11  0.3429E-14 -0.1104E-13  0.1337E-27 -0.1112E-02  0.5180E-03  0.1505E-05
  736   60.76     -0.1688E-06  0.1178E-05  0.1416E-11  0.3418E-14 -0.1103E-13  0.1333E-27 -0.1109E-02  0.5171E-03  0.1496E-05
  737   60.85     -0.1803E-06  0.1131E-05  0.1313E-11  0.3400E-14 -0.1104E-13  0.1334E-27 -0.1105E-02  0.5161E-03  0.1488E-05
  738   60.93     -0.1927E-06  0.1085E-05  0.1214E-11  0.3400E-14 -0.1104E-13  0.1335E-27 -0.1102E-02  0.5151E-03  0.1480E-05
  739   61.01     -0.1782E-06  0.1036E-05  0.1106E-11  0.3408E-14 -0.1105E-13  0.1336E-27 -0.1099E-02  0.5142E-03  0.1472E-05
  740   61.09     -0.1683E-06  0.1030E-05  0.1090E-11  0.3400E-14 -0.1104E-13  0.1334E-27 -0.1096E-02  0.5132E-03  0.1464E-05
  741   61.18     -0.1918E-06  0.1008E-05  0.1054E-11  0.3407E-14 -0.1106E-13  0.1339E-27 -0.1093E-02  0.5123E-03  0.1457E-05
  742   61.26     -0.2042E-06  0.9762E-06  0.9946E-12  0.3446E-14 -0.1104E-13  0.1339E-27 -0.1091E-02  0.5113E-03  0.1451E-05
  743   61.34     -0.2221E-06  0.9331E-06  0.9199E-12  0.3449E-14 -0.1099E-13  0.1327E-27 -0.1088E-02  0.5101E-03  0.1444E-05
  744   61.42     -0.2167E-06  0.8754E-06  0.8133E-12  0.3396E-14 -0.1097E-13  0.1319E-27 -0.1086E-02  0.5089E-03  0.1438E-05
  745   61.51     -0.1903E-06  0.8321E-06  0.7286E-12  0.3383E-14 -0.1102E-13  0.1328E-27 -0.1083E-02  0.5076E-03  0.1432E-05
  746   61.59     -0.1611E-06  0.8016E-06  0.6685E-12  0.3414E-14 -0.1102E-13  0.1330E-27 -0.1081E-02  0.5063E-03  0.1425E-05
  747   61.67     -0.1183E-06  0.7821E-06  0.6257E-12  0.3409E-14 -0.1100E-13  0.1327E-27 -0.1079E-02  0.5050E-03  0.1419E-05
  748   61.76     -0.8486E-07  0.7984E-06  0.6446E-12  0.3419E-14 -0.1102E-13  0.1330E-27 -0.1077E-02  0.5037E-03  0.1414E-05
  749   61.84     -0.7556E-07  0.8107E-06  0.6630E-12  0.3440E-14 -0.1100E-13  0.1328E-27 -0.1075E-02  0.5022E-03  0.1408E-05
  750   61.92     -0.7099E-07  0.8364E-06  0.7047E-12  0.3441E-14 -0.1099E-13  0.1327E-27 -0.1073E-02  0.5006E-03  0.1402E-05
  751   62.00     -0.1085E-06  0.8530E-06  0.7393E-12  0.3457E-14 -0.1098E-13  0.1325E-27 -0.1071E-02  0.4991E-03  0.1397E-05
  752   62.09     -0.1451E-06  0.8222E-06  0.6971E-12  0.3455E-14 -0.1097E-13  0.1324E-27 -0.1069E-02  0.4975E-03  0.1391E-05
  753   62.17     -0.1411E-06  0.7753E-06  0.6210E-12  0.3485E-14 -0.1097E-13  0.1324E-27 -0.1068E-02  0.4959E-03  0.1385E-05
  754   62.25     -0.1102E-06  0.7606E-06  0.5907E-12  0.3492E-14 -0.1092E-13  0.1315E-27 -0.1066E-02  0.4942E-03  0.1380E-05
  755   62.33     -0.8913E-07  0.7712E-06  0.6028E-12  0.3465E-14 -0.1091E-13  0.1310E-27 -0.1064E-02  0.4925E-03  0.1375E-05
  756   62.42     -0.9946E-07  0.8092E-06  0.6647E-12  0.3467E-14 -0.1093E-13  0.1314E-27 -0.1062E-02  0.4908E-03  0.1369E-05
  757   62.50     -0.1558E-06  0.7965E-06  0.6587E-12  0.3499E-14 -0.1092E-13  0.1315E-27 -0.1061E-02  0.4890E-03  0.1364E-05
  758   62.58     -0.1535E-06  0.7526E-06  0.5900E-12  0.3509E-14 -0.1089E-13  0.1309E-27 -0.1059E-02  0.4872E-03  0.1359E-05
  759   62.66     -0.1405E-06  0.7512E-06  0.5841E-12  0.3506E-14 -0.1087E-13  0.1305E-27 -0.1057E-02  0.4855E-03  0.1353E-05
  760   62.75     -0.1483E-06  0.7639E-06  0.6055E-12  0.3515E-14 -0.1087E-13  0.1305E-27 -0.1056E-02  0.4837E-03  0.1348E-05
  761   62.83     -0.1844E-06  0.7629E-06  0.6160E-12  0.3534E-14 -0.1085E-13  0.1302E-27 -0.1054E-02  0.4820E-03  0.1343E-05
  762   62.91     -0.2074E-06  0.7341E-06  0.5820E-12  0.3539E-14 -0.1083E-13  0.1297E-27 -0.1053E-02  0.4801E-03  0.1338E-05
  763   63.00     -0.2145E-06  0.7168E-06  0.5597E-12  0.3547E-14 -0.1080E-13  0.1293E-27 -0.1051E-02  0.4783E-03  0.1334E-05
  764   63.08     -0.2332E-06  0.7130E-06  0.5627E-12  0.3532E-14 -0.1077E-13  0.1286E-27 -0.1050E-02  0.4764E-03  0.1329E-05
  765   63.16     -0.2789E-06  0.6896E-06  0.5533E-12  0.3527E-14 -0.1078E-13  0.1288E-27 -0.1048E-02  0.4746E-03  0.1324E-05
  766   63.24     -0.2972E-06  0.6388E-06  0.4964E-12  0.3552E-14 -0.1078E-13  0.1289E-27 -0.1047E-02  0.4729E-03  0.1319E-05
  767   63.33     -0.3139E-06  0.6052E-06  0.4647E-12  0.3591E-14 -0.1076E-13  0.1288E-27 -0.1046E-02  0.4710E-03  0.1315E-05
  768   63.41     -0.3330E-06  0.5501E-06  0.4135E-12  0.3613E-14 -0.1070E-13  0.1276E-27 -0.1044E-02  0.4692E-03  0.1311E-05
  769   63.49     -0.3309E-06  0.4911E-06  0.3507E-12  0.3580E-14 -0.1065E-13  0.1263E-27 -0.1043E-02  0.4674E-03  0.1307E-05
  770   63.57     -0.3252E-06  0.4323E-06  0.2926E-12  0.3556E-14 -0.1065E-13  0.1262E-27 -0.1042E-02  0.4654E-03  0.1303E-05
  771   63.66     -0.2861E-06  0.3582E-06  0.2102E-12  0.3571E-14 -0.1065E-13  0.1262E-27 -0.1041E-02  0.4633E-03  0.1299E-05
  772   63.74     -0.2168E-06  0.3450E-06  0.1660E-12  0.3583E-14 -0.1063E-13  0.1257E-27 -0.1041E-02  0.4612E-03  0.1296E-05
  773   63.82     -0.2072E-06  0.3537E-06  0.1681E-12  0.3586E-14 -0.1059E-13  0.1250E-27 -0.1040E-02  0.4590E-03  0.1292E-05
  774   63.91     -0.2077E-06  0.3300E-06  0.1520E-12  0.3577E-14 -0.1056E-13  0.1244E-27 -0.1039E-02  0.4567E-03  0.1288E-05
  775   63.99     -0.2021E-06  0.2877E-06  0.1236E-12  0.3563E-14 -0.1054E-13  0.1238E-27 -0.1038E-02  0.4543E-03  0.1285E-05
  776   64.07     -0.1626E-06  0.2423E-06  0.8514E-13  0.3560E-14 -0.1054E-13  0.1237E-27 -0.1038E-02  0.4517E-03  0.1281E-05
  777   64.15     -0.1204E-06  0.2292E-06  0.6704E-13  0.3571E-14 -0.1050E-13  0.1230E-27 -0.1037E-02  0.4491E-03  0.1277E-05
  778   64.24     -0.9284E-07  0.2185E-06  0.5635E-13  0.3538E-14 -0.1048E-13  0.1224E-27 -0.1036E-02  0.4463E-03  0.1273E-05
  779   64.32     -0.7211E-07  0.2077E-06  0.4834E-13  0.3536E-14 -0.1049E-13  0.1225E-27 -0.1036E-02  0.4433E-03  0.1269E-05
  780   64.40     -0.5136E-07  0.1795E-06  0.3485E-13  0.3547E-14 -0.1049E-13  0.1225E-27 -0.1035E-02  0.4403E-03  0.1265E-05
  781   64.48     -0.4679E-08  0.1574E-06  0.2479E-13  0.3580E-14 -0.1046E-13  0.1222E-27 -0.1034E-02  0.4372E-03  0.1261E-05
  782   64.57      0.4154E-07  0.1564E-06  0.2619E-13  0.3572E-14 -0.1040E-13  0.1210E-27 -0.1034E-02  0.4340E-03  0.1257E-05
  783   64.65      0.7747E-07  0.1752E-06  0.3670E-13  0.3544E-14 -0.1038E-13  0.1204E-27 -0.1033E-02  0.4306E-03  0.1252E-05
  784   64.73      0.7827E-07  0.1852E-06  0.4043E-13  0.3535E-14 -0.1037E-13  0.1201E-27 -0.1032E-02  0.4271E-03  0.1247E-05
  785   64.81      0.9708E-07  0.1624E-06  0.3581E-13  0.3531E-14 -0.1036E-13  0.1198E-27 -0.1031E-02  0.4236E-03  0.1242E-05
  786   64.90      0.1323E-06  0.1662E-06  0.4512E-13  0.3523E-14 -0.1035E-13  0.1195E-27 -0.1030E-02  0.4200E-03  0.1236E-05
  787   64.98      0.1437E-06  0.1695E-06  0.4938E-13  0.3534E-14 -0.1034E-13  0.1194E-27 -0.1028E-02  0.4163E-03  0.1231E-05
  788   65.06      0.1601E-06  0.1591E-06  0.5093E-13  0.3539E-14 -0.1031E-13  0.1187E-27 -0.1027E-02  0.4125E-03  0.1225E-05
  789   65.15      0.1826E-06  0.1419E-06  0.5348E-13  0.3536E-14 -0.1028E-13  0.1181E-27 -0.1026E-02  0.4087E-03  0.1219E-05
  790   65.23      0.2307E-06  0.1307E-06  0.7029E-13  0.3513E-14 -0.1024E-13  0.1173E-27 -0.1024E-02  0.4049E-03  0.1212E-05
  791   65.31      0.2707E-06  0.1518E-06  0.9634E-13  0.3495E-14 -0.1024E-13  0.1171E-27 -0.1022E-02  0.4011E-03  0.1206E-05
  792   65.39      0.2897E-06  0.1720E-06  0.1135E-12  0.3502E-14 -0.1023E-13  0.1169E-27 -0.1020E-02  0.3972E-03  0.1199E-05
  793   65.48      0.2909E-06  0.1827E-06  0.1180E-12  0.3504E-14 -0.1021E-13  0.1164E-27 -0.1019E-02  0.3934E-03  0.1192E-05
  794   65.56      0.3015E-06  0.1586E-06  0.1161E-12  0.3489E-14 -0.1017E-13  0.1155E-27 -0.1016E-02  0.3895E-03  0.1185E-05
  795   65.64      0.3551E-06  0.1429E-06  0.1466E-12  0.3458E-14 -0.1016E-13  0.1152E-27 -0.1014E-02  0.3858E-03  0.1178E-05
  796   65.72      0.4071E-06  0.1757E-06  0.1966E-12  0.3468E-14 -0.1016E-13  0.1153E-27 -0.1012E-02  0.3821E-03  0.1170E-05
  797   65.81      0.4107E-06  0.2039E-06  0.2103E-12  0.3468E-14 -0.1012E-13  0.1144E-27 -0.1010E-02  0.3783E-03  0.1163E-05
  798   65.89      0.4313E-06  0.1975E-06  0.2250E-12  0.3442E-14 -0.1010E-13  0.1138E-27 -0.1007E-02  0.3746E-03  0.1155E-05
  799   65.97      0.4680E-06  0.2119E-06  0.2639E-12  0.3421E-14 -0.1008E-13  0.1132E-27 -0.1005E-02  0.3710E-03  0.1148E-05
  800   66.05      0.4945E-06  0.2287E-06  0.2968E-12  0.3388E-14 -0.1008E-13  0.1130E-27 -0.1002E-02  0.3673E-03  0.1140E-05
  801   66.14      0.5273E-06  0.2507E-06  0.3409E-12  0.3398E-14 -0.1009E-13  0.1133E-27 -0.9997E-03  0.3637E-03  0.1132E-05
  802   66.22      0.5481E-06  0.2812E-06  0.3795E-12  0.3400E-14 -0.1004E-13  0.1123E-27 -0.9970E-03  0.3602E-03  0.1124E-05
  803   66.30      0.5642E-06  0.3028E-06  0.4100E-12  0.3338E-14 -0.1002E-13  0.1116E-27 -0.9942E-03  0.3568E-03  0.1116E-05
  804   66.39      0.5871E-06  0.3245E-06  0.4499E-12  0.3321E-14 -0.1006E-13  0.1122E-27 -0.9913E-03  0.3534E-03  0.1107E-05
  805   66.47      0.6099E-06  0.3547E-06  0.4978E-12  0.3346E-14 -0.1006E-13  0.1124E-27 -0.9883E-03  0.3501E-03  0.1099E-05
  806   66.55      0.6252E-06  0.3901E-06  0.5431E-12  0.3348E-14 -0.1003E-13  0.1118E-27 -0.9853E-03  0.3468E-03  0.1091E-05
  807   66.63      0.6286E-06  0.4224E-06  0.5735E-12  0.3323E-14 -0.1001E-13  0.1113E-27 -0.9823E-03  0.3436E-03  0.1083E-05
  808   66.72      0.6345E-06  0.4387E-06  0.5950E-12  0.3302E-14 -0.1002E-13  0.1113E-27 -0.9792E-03  0.3404E-03  0.1075E-05
  809   66.80      0.6561E-06  0.4576E-06  0.6398E-12  0.3314E-14 -0.1002E-13  0.1115E-27 -0.9760E-03  0.3374E-03  0.1066E-05
  810   66.88      0.6842E-06  0.4888E-06  0.7070E-12  0.3314E-14 -0.9994E-14  0.1109E-27 -0.9727E-03  0.3344E-03  0.1058E-05
  811   66.96      0.7062E-06  0.5393E-06  0.7896E-12  0.3282E-14 -0.9970E-14  0.1102E-27 -0.9694E-03  0.3315E-03  0.1050E-05
  812   67.05      0.7068E-06  0.5935E-06  0.8518E-12  0.3251E-14 -0.9986E-14  0.1103E-27 -0.9661E-03  0.3287E-03  0.1041E-05
  813   67.13      0.6989E-06  0.6312E-06  0.8868E-12  0.3251E-14 -0.9991E-14  0.1104E-27 -0.9628E-03  0.3260E-03  0.1033E-05
